case:concept:name,concept:name,time:timestamp
196057,W_Nabellen offertes-SCHEDULE,2012-01-26 13:10:48
196057,W_Nabellen offertes-COMPLETE,2012-01-26 13:10:49
196057,W_Nabellen offertes-START,2012-01-26 13:15:36
196057,W_Nabellen offertes-COMPLETE,2012-01-26 13:16:51
196057,W_Nabellen offertes-START,2012-02-02 13:42:24
196057,W_Nabellen offertes-COMPLETE,2012-02-02 13:42:55
196057,W_Nabellen offertes-START,2012-02-02 18:53:16
196057,W_Nabellen offertes-COMPLETE,2012-02-02 18:55:17
196057,W_Nabellen offertes-START,2012-02-09 11:19:42
196057,W_Nabellen offertes-COMPLETE,2012-02-09 11:22:00
196057,W_Nabellen offertes-START,2012-02-14 09:06:52
196057,W_Nabellen offertes-COMPLETE,2012-02-14 09:13:21
196057,W_Nabellen offertes-START,2012-02-20 18:20:01
196057,W_Nabellen offertes-COMPLETE,2012-02-20 18:24:30
196057,W_Nabellen offertes-COMPLETE,2012-02-26 08:15:30
180670,W_Afhandelen leads-SCHEDULE,2011-10-29 13:50:04
180670,W_Afhandelen leads-START,2011-10-29 14:29:35
180670,W_Afhandelen leads-COMPLETE,2011-10-29 14:30:19
178882,W_Afhandelen leads-SCHEDULE,2011-10-21 12:29:45
178882,W_Afhandelen leads-START,2011-10-21 12:30:44
178882,W_Afhandelen leads-COMPLETE,2011-10-21 12:33:41
179664,W_Afhandelen leads-SCHEDULE,2011-10-25 09:28:46
179664,W_Afhandelen leads-START,2011-10-25 09:48:58
179664,W_Afhandelen leads-COMPLETE,2011-10-25 09:59:06
197231,W_Completeren aanvraag-SCHEDULE,2012-01-02 14:57:32
197231,W_Completeren aanvraag-START,2012-01-02 19:10:01
197231,W_Completeren aanvraag-COMPLETE,2012-01-02 19:11:26
197231,W_Completeren aanvraag-START,2012-01-07 14:59:10
197231,W_Completeren aanvraag-COMPLETE,2012-01-07 14:59:27
197231,W_Completeren aanvraag-START,2012-01-09 09:36:44
197231,W_Completeren aanvraag-COMPLETE,2012-01-09 09:38:09
197231,W_Completeren aanvraag-START,2012-01-09 13:39:00
197231,W_Completeren aanvraag-COMPLETE,2012-01-09 13:40:13
187421,W_Afhandelen leads-SCHEDULE,2011-11-19 17:42:49
187421,W_Afhandelen leads-START,2011-11-21 08:06:57
187421,W_Afhandelen leads-COMPLETE,2011-11-21 08:13:32
200820,W_Afhandelen leads-SCHEDULE,2012-01-14 11:14:53
200820,W_Afhandelen leads-START,2012-01-14 11:15:54
200820,W_Completeren aanvraag-SCHEDULE,2012-01-14 11:16:51
200820,W_Afhandelen leads-COMPLETE,2012-01-14 11:16:52
200820,W_Completeren aanvraag-START,2012-01-14 11:17:05
200820,W_Completeren aanvraag-COMPLETE,2012-01-14 11:23:17
177534,W_Afhandelen leads-SCHEDULE,2011-10-17 13:12:05
177534,W_Afhandelen leads-START,2011-10-17 14:18:36
177534,W_Afhandelen leads-COMPLETE,2011-10-17 15:01:42
177534,W_Afhandelen leads-START,2011-10-17 15:04:41
177534,W_Afhandelen leads-COMPLETE,2011-10-17 16:04:26
179965,W_Afhandelen leads-SCHEDULE,2011-10-26 10:56:13
179965,W_Afhandelen leads-START,2011-10-26 10:57:00
179965,W_Afhandelen leads-COMPLETE,2011-10-26 10:59:21
196072,W_Afhandelen leads-SCHEDULE,2011-12-28 13:19:47
196072,W_Afhandelen leads-START,2011-12-28 16:10:49
196072,W_Completeren aanvraag-SCHEDULE,2011-12-28 16:11:40
196072,W_Afhandelen leads-COMPLETE,2011-12-28 16:11:42
196072,W_Completeren aanvraag-START,2011-12-28 18:19:00
196072,W_Nabellen offertes-SCHEDULE,2011-12-28 18:32:59
196072,W_Completeren aanvraag-COMPLETE,2011-12-28 18:33:01
196072,W_Nabellen offertes-START,2012-01-05 17:53:37
196072,W_Nabellen offertes-COMPLETE,2012-01-05 17:55:41
196072,W_Nabellen offertes-START,2012-01-17 13:04:10
196072,W_Nabellen offertes-COMPLETE,2012-01-17 13:06:08
196072,W_Nabellen offertes-START,2012-01-18 16:48:59
196072,W_Nabellen offertes-COMPLETE,2012-01-18 16:51:15
196072,W_Nabellen offertes-START,2012-01-20 19:37:39
196072,W_Nabellen offertes-COMPLETE,2012-01-20 19:38:49
197785,W_Afhandelen leads-SCHEDULE,2012-01-03 22:56:06
197785,W_Afhandelen leads-START,2012-01-04 08:53:29
197785,W_Beoordelen fraude-SCHEDULE,2012-01-04 08:54:04
197785,W_Afhandelen leads-COMPLETE,2012-01-04 08:54:05
197785,W_Beoordelen fraude-START,2012-01-05 09:54:41
197785,W_Beoordelen fraude-COMPLETE,2012-01-05 09:54:47
197785,W_Beoordelen fraude-START,2012-01-05 11:43:38
197785,W_Beoordelen fraude-COMPLETE,2012-01-05 11:43:48
196090,W_Afhandelen leads-SCHEDULE,2011-12-28 13:59:16
196090,W_Afhandelen leads-START,2011-12-28 16:43:01
196090,W_Completeren aanvraag-SCHEDULE,2011-12-28 16:47:46
196090,W_Afhandelen leads-COMPLETE,2011-12-28 16:47:47
196090,W_Completeren aanvraag-START,2011-12-28 19:48:21
196090,W_Completeren aanvraag-COMPLETE,2011-12-28 20:00:01
199092,W_Completeren aanvraag-SCHEDULE,2012-01-08 20:00:20
199092,W_Completeren aanvraag-START,2012-01-09 11:00:54
199092,W_Completeren aanvraag-COMPLETE,2012-01-09 11:06:01
199092,W_Completeren aanvraag-START,2012-01-09 17:22:20
199092,W_Completeren aanvraag-COMPLETE,2012-01-09 17:26:44
185437,W_Afhandelen leads-SCHEDULE,2011-11-15 08:00:48
185437,W_Afhandelen leads-START,2011-11-15 09:04:02
185437,W_Afhandelen leads-COMPLETE,2011-11-15 09:05:58
200088,W_Completeren aanvraag-SCHEDULE,2012-01-11 21:37:26
200088,W_Completeren aanvraag-START,2012-01-12 14:10:39
200088,W_Completeren aanvraag-COMPLETE,2012-01-12 14:12:49
200088,W_Completeren aanvraag-START,2012-01-12 15:56:24
200088,W_Nabellen offertes-SCHEDULE,2012-01-12 16:30:29
200088,W_Completeren aanvraag-COMPLETE,2012-01-12 16:30:30
200088,W_Nabellen offertes-START,2012-01-19 17:32:19
200088,W_Nabellen offertes-COMPLETE,2012-01-19 17:33:44
200088,W_Nabellen offertes-START,2012-01-20 17:28:43
200088,W_Nabellen offertes-COMPLETE,2012-01-20 17:30:47
200088,W_Nabellen offertes-START,2012-01-23 11:24:55
200088,W_Nabellen offertes-COMPLETE,2012-01-23 11:26:00
200088,W_Nabellen offertes-START,2012-01-24 17:22:02
200088,W_Nabellen offertes-COMPLETE,2012-01-24 17:28:19
181237,W_Completeren aanvraag-SCHEDULE,2011-11-01 09:21:54
181237,W_Completeren aanvraag-START,2011-11-01 11:31:48
181237,W_Nabellen offertes-SCHEDULE,2011-11-01 11:45:02
181237,W_Completeren aanvraag-COMPLETE,2011-11-01 11:45:03
181237,W_Nabellen offertes-START,2011-11-08 19:29:50
181237,W_Nabellen offertes-COMPLETE,2011-11-08 19:31:18
181237,W_Nabellen offertes-START,2011-11-11 17:33:21
181237,W_Nabellen offertes-COMPLETE,2011-11-11 17:34:27
181237,W_Nabellen offertes-START,2011-11-14 19:01:13
181237,W_Nabellen offertes-COMPLETE,2011-11-14 19:02:04
181237,W_Nabellen offertes-START,2011-11-19 15:16:58
181237,W_Nabellen offertes-COMPLETE,2011-11-19 15:17:51
181237,W_Nabellen offertes-START,2011-11-21 17:45:43
181237,W_Nabellen offertes-COMPLETE,2011-11-21 17:47:36
181237,W_Nabellen offertes-START,2011-11-22 09:04:03
181237,W_Nabellen offertes-COMPLETE,2011-11-22 09:06:47
181237,W_Nabellen offertes-START,2011-11-24 18:09:50
181237,W_Nabellen offertes-COMPLETE,2011-11-24 18:11:03
181237,W_Nabellen offertes-START,2011-11-26 15:45:47
181237,W_Nabellen offertes-COMPLETE,2011-11-26 15:46:33
181237,W_Nabellen offertes-START,2011-11-28 19:09:35
181237,W_Nabellen offertes-COMPLETE,2011-11-28 19:19:46
181237,W_Nabellen offertes-START,2011-11-29 11:46:07
181237,W_Nabellen offertes-COMPLETE,2011-11-29 11:47:29
181237,W_Nabellen offertes-START,2011-11-30 18:46:30
181237,W_Nabellen offertes-COMPLETE,2011-11-30 18:51:36
181237,W_Nabellen offertes-COMPLETE,2011-12-02 08:15:26
186139,W_Completeren aanvraag-SCHEDULE,2011-11-17 06:19:31
186139,W_Completeren aanvraag-START,2011-11-17 11:53:26
186139,W_Completeren aanvraag-COMPLETE,2011-11-17 11:55:18
186139,W_Completeren aanvraag-START,2011-11-17 17:18:40
186139,W_Completeren aanvraag-COMPLETE,2011-11-17 17:19:32
186139,W_Completeren aanvraag-START,2011-11-17 17:58:50
186139,W_Nabellen offertes-SCHEDULE,2011-11-17 18:04:41
186139,W_Completeren aanvraag-COMPLETE,2011-11-17 18:04:42
186139,W_Nabellen offertes-START,2011-11-24 19:20:46
186139,W_Nabellen offertes-COMPLETE,2011-11-24 19:27:20
186139,W_Nabellen offertes-START,2011-11-26 15:40:16
186139,W_Nabellen offertes-COMPLETE,2011-11-26 15:43:19
186139,W_Nabellen offertes-START,2011-11-28 17:50:46
186139,W_Nabellen offertes-COMPLETE,2011-11-28 17:52:06
186139,W_Nabellen offertes-START,2011-11-29 11:28:21
186139,W_Nabellen offertes-COMPLETE,2011-11-29 11:30:41
186139,W_Nabellen offertes-START,2011-11-29 19:12:39
186139,W_Nabellen offertes-COMPLETE,2011-11-29 19:13:06
186139,W_Nabellen offertes-START,2011-11-30 18:25:52
186139,W_Nabellen offertes-COMPLETE,2011-11-30 18:26:35
186139,W_Nabellen offertes-START,2011-12-02 13:40:54
186139,W_Nabellen offertes-COMPLETE,2011-12-02 13:41:17
186139,W_Nabellen offertes-START,2011-12-06 13:21:55
186139,W_Nabellen offertes-COMPLETE,2011-12-06 13:25:36
186139,W_Nabellen offertes-START,2011-12-07 19:22:16
186139,W_Nabellen offertes-COMPLETE,2011-12-07 19:23:20
186139,W_Nabellen offertes-START,2011-12-17 11:54:40
186139,W_Nabellen offertes-COMPLETE,2011-12-17 11:55:55
186139,W_Nabellen offertes-COMPLETE,2011-12-18 08:15:37
174141,W_Completeren aanvraag-SCHEDULE,2011-10-03 15:00:14
174141,W_Completeren aanvraag-START,2011-10-03 15:02:22
174141,W_Completeren aanvraag-COMPLETE,2011-10-03 15:04:42
174141,W_Completeren aanvraag-START,2011-10-03 15:04:52
174141,W_Nabellen offertes-SCHEDULE,2011-10-03 15:06:37
174141,W_Completeren aanvraag-COMPLETE,2011-10-03 15:06:39
174141,W_Nabellen offertes-START,2011-10-06 08:27:12
174141,W_Nabellen offertes-SCHEDULE,2011-10-06 08:30:26
174141,W_Nabellen offertes-COMPLETE,2011-10-06 08:30:28
174141,W_Nabellen offertes-START,2011-10-11 08:21:53
174141,W_Valideren aanvraag-SCHEDULE,2011-10-11 08:22:58
174141,W_Nabellen offertes-COMPLETE,2011-10-11 08:23:00
174141,W_Valideren aanvraag-COMPLETE,2011-10-14 15:08:32
200079,W_Completeren aanvraag-SCHEDULE,2012-01-11 21:11:24
200079,W_Completeren aanvraag-START,2012-01-12 14:00:00
200079,W_Completeren aanvraag-COMPLETE,2012-01-12 14:01:56
200079,W_Completeren aanvraag-START,2012-01-12 19:04:27
200079,W_Completeren aanvraag-COMPLETE,2012-01-12 19:05:35
200079,W_Completeren aanvraag-START,2012-01-14 11:49:41
200079,W_Completeren aanvraag-COMPLETE,2012-01-14 12:42:44
200079,W_Completeren aanvraag-START,2012-01-14 12:42:50
200079,W_Completeren aanvraag-COMPLETE,2012-01-14 12:49:17
193002,W_Completeren aanvraag-SCHEDULE,2011-12-12 16:04:20
193002,W_Completeren aanvraag-START,2011-12-12 18:14:51
193002,W_Completeren aanvraag-COMPLETE,2011-12-12 18:23:01
193539,W_Afhandelen leads-SCHEDULE,2011-12-14 14:38:41
193539,W_Afhandelen leads-START,2011-12-14 14:38:54
193539,W_Afhandelen leads-COMPLETE,2011-12-14 14:45:05
199872,W_Afhandelen leads-SCHEDULE,2012-01-11 13:43:14
199872,W_Afhandelen leads-START,2012-01-11 14:17:00
199872,W_Completeren aanvraag-SCHEDULE,2012-01-11 14:18:41
199872,W_Afhandelen leads-COMPLETE,2012-01-11 14:18:42
199872,W_Completeren aanvraag-START,2012-01-11 19:38:03
199872,W_Completeren aanvraag-COMPLETE,2012-01-11 20:01:19
179071,W_Completeren aanvraag-SCHEDULE,2011-10-22 12:24:29
179071,W_Completeren aanvraag-START,2011-10-22 13:12:39
179071,W_Completeren aanvraag-COMPLETE,2011-10-22 13:24:41
179071,W_Completeren aanvraag-START,2011-10-22 13:32:40
179071,W_Completeren aanvraag-COMPLETE,2011-10-22 13:35:37
179071,W_Completeren aanvraag-COMPLETE,2011-11-22 08:15:11
199339,W_Afhandelen leads-SCHEDULE,2012-01-09 16:37:40
199339,W_Afhandelen leads-START,2012-01-09 16:56:39
199339,W_Completeren aanvraag-SCHEDULE,2012-01-09 17:00:32
199339,W_Afhandelen leads-COMPLETE,2012-01-09 17:00:34
199339,W_Completeren aanvraag-START,2012-01-10 15:39:22
199339,W_Completeren aanvraag-COMPLETE,2012-01-10 15:49:34
179492,W_Afhandelen leads-SCHEDULE,2011-10-24 15:06:24
179492,W_Afhandelen leads-START,2011-10-24 15:12:27
179492,W_Afhandelen leads-COMPLETE,2011-10-24 15:12:40
190417,W_Afhandelen leads-SCHEDULE,2011-12-01 11:27:30
190417,W_Afhandelen leads-START,2011-12-01 11:51:15
190417,W_Afhandelen leads-COMPLETE,2011-12-01 11:55:17
188660,W_Completeren aanvraag-SCHEDULE,2011-11-24 09:33:36
188660,W_Completeren aanvraag-START,2011-11-24 10:02:02
188660,W_Completeren aanvraag-COMPLETE,2011-11-24 10:08:46
200302,W_Completeren aanvraag-SCHEDULE,2012-01-12 15:42:53
200302,W_Completeren aanvraag-START,2012-01-12 15:43:00
200302,W_Completeren aanvraag-COMPLETE,2012-01-12 15:58:21
200302,W_Completeren aanvraag-START,2012-01-12 17:21:15
200302,W_Completeren aanvraag-COMPLETE,2012-01-12 17:36:19
200302,W_Completeren aanvraag-START,2012-01-12 17:36:25
200302,W_Nabellen offertes-SCHEDULE,2012-01-12 17:47:51
200302,W_Completeren aanvraag-COMPLETE,2012-01-12 17:47:54
200302,W_Nabellen offertes-START,2012-01-18 15:46:31
200302,W_Nabellen offertes-COMPLETE,2012-01-18 15:49:12
200302,W_Nabellen offertes-START,2012-01-19 17:28:36
200302,W_Nabellen offertes-COMPLETE,2012-01-19 17:30:48
200302,W_Nabellen offertes-START,2012-01-19 19:05:28
200302,W_Nabellen offertes-COMPLETE,2012-01-19 19:05:44
200302,W_Nabellen offertes-START,2012-01-20 19:00:44
200302,W_Nabellen offertes-COMPLETE,2012-01-20 19:02:39
200302,W_Nabellen offertes-START,2012-01-23 10:55:38
200302,W_Nabellen offertes-COMPLETE,2012-01-23 10:57:07
200302,W_Nabellen offertes-START,2012-01-24 11:46:04
200302,W_Nabellen offertes-COMPLETE,2012-01-24 11:48:54
200302,W_Nabellen offertes-START,2012-01-31 17:42:59
200302,W_Nabellen offertes-COMPLETE,2012-01-31 17:45:18
200302,W_Nabellen offertes-START,2012-02-02 09:35:25
200302,W_Nabellen offertes-COMPLETE,2012-02-02 09:39:54
200302,W_Nabellen offertes-COMPLETE,2012-02-12 08:15:53
200799,W_Afhandelen leads-SCHEDULE,2012-01-14 06:51:35
200799,W_Afhandelen leads-START,2012-01-14 09:18:26
200799,W_Afhandelen leads-COMPLETE,2012-01-14 09:21:09
175771,W_Completeren aanvraag-SCHEDULE,2011-10-09 15:20:21
175771,W_Completeren aanvraag-START,2011-10-10 12:39:03
175771,W_Completeren aanvraag-COMPLETE,2011-10-10 12:54:54
175771,W_Completeren aanvraag-START,2011-10-10 12:55:02
175771,W_Completeren aanvraag-COMPLETE,2011-10-10 12:59:42
195551,W_Completeren aanvraag-SCHEDULE,2011-12-25 17:57:16
195551,W_Completeren aanvraag-START,2011-12-26 12:19:31
195551,W_Completeren aanvraag-COMPLETE,2011-12-26 12:21:44
195551,W_Completeren aanvraag-START,2011-12-27 09:22:08
195551,W_Completeren aanvraag-COMPLETE,2011-12-27 09:25:07
195551,W_Completeren aanvraag-START,2011-12-28 13:01:19
195551,W_Completeren aanvraag-COMPLETE,2011-12-28 13:01:35
195551,W_Completeren aanvraag-START,2011-12-29 10:06:53
195551,W_Completeren aanvraag-COMPLETE,2011-12-29 10:07:41
195551,W_Completeren aanvraag-START,2011-12-29 14:17:22
195551,W_Completeren aanvraag-COMPLETE,2011-12-29 14:17:56
195551,W_Completeren aanvraag-START,2011-12-29 18:46:05
195551,W_Completeren aanvraag-COMPLETE,2011-12-29 18:47:00
195551,W_Completeren aanvraag-START,2011-12-30 19:20:23
195551,W_Completeren aanvraag-COMPLETE,2011-12-30 19:20:33
195551,W_Completeren aanvraag-START,2011-12-30 19:22:19
195551,W_Completeren aanvraag-COMPLETE,2011-12-30 19:23:13
195551,W_Completeren aanvraag-START,2012-01-02 08:19:43
195551,W_Completeren aanvraag-COMPLETE,2012-01-02 08:21:04
195551,W_Completeren aanvraag-START,2012-01-02 09:16:29
195551,W_Completeren aanvraag-COMPLETE,2012-01-02 09:16:38
195551,W_Completeren aanvraag-START,2012-01-02 16:44:13
195551,W_Completeren aanvraag-COMPLETE,2012-01-02 16:46:10
195551,W_Completeren aanvraag-START,2012-01-03 19:41:24
195551,W_Completeren aanvraag-COMPLETE,2012-01-03 19:42:56
195551,W_Completeren aanvraag-START,2012-01-07 12:45:51
195551,W_Completeren aanvraag-COMPLETE,2012-01-07 12:48:43
195551,W_Completeren aanvraag-COMPLETE,2012-01-25 08:15:24
197680,W_Completeren aanvraag-SCHEDULE,2012-01-03 19:07:57
197680,W_Completeren aanvraag-START,2012-01-04 11:19:02
197680,W_Nabellen offertes-SCHEDULE,2012-01-04 11:32:51
197680,W_Completeren aanvraag-COMPLETE,2012-01-04 11:32:53
197680,W_Nabellen offertes-START,2012-01-16 09:41:57
197680,W_Nabellen offertes-COMPLETE,2012-01-16 09:45:50
197680,W_Nabellen offertes-START,2012-01-23 16:38:04
197680,W_Nabellen offertes-COMPLETE,2012-01-23 16:42:23
197680,W_Nabellen offertes-START,2012-02-01 08:21:54
197680,W_Nabellen offertes-COMPLETE,2012-02-01 08:25:58
197680,W_Nabellen offertes-START,2012-02-02 12:01:05
197680,W_Nabellen offertes-COMPLETE,2012-02-02 12:02:08
197680,W_Nabellen offertes-COMPLETE,2012-02-04 08:15:36
194662,W_Afhandelen leads-SCHEDULE,2011-12-20 11:39:52
194662,W_Afhandelen leads-START,2011-12-20 11:40:15
194662,W_Afhandelen leads-COMPLETE,2011-12-20 11:44:01
187981,W_Afhandelen leads-SCHEDULE,2011-11-22 02:02:47
187981,W_Afhandelen leads-START,2011-11-22 08:35:27
187981,W_Afhandelen leads-COMPLETE,2011-11-22 08:37:32
187981,W_Afhandelen leads-START,2011-11-22 08:55:02
187981,W_Completeren aanvraag-SCHEDULE,2011-11-22 08:57:59
187981,W_Afhandelen leads-COMPLETE,2011-11-22 08:58:01
187981,W_Completeren aanvraag-START,2011-11-22 11:06:35
187981,W_Completeren aanvraag-COMPLETE,2011-11-22 11:12:02
187981,W_Completeren aanvraag-START,2011-11-22 18:07:45
187981,W_Completeren aanvraag-COMPLETE,2011-11-22 18:07:54
187981,W_Completeren aanvraag-START,2011-11-22 18:08:34
187981,W_Completeren aanvraag-COMPLETE,2011-11-22 18:09:05
187981,W_Completeren aanvraag-START,2011-11-22 18:27:25
187981,W_Completeren aanvraag-COMPLETE,2011-11-22 18:29:00
187981,W_Completeren aanvraag-START,2011-11-23 17:43:43
187981,W_Completeren aanvraag-COMPLETE,2011-11-23 17:43:50
187981,W_Completeren aanvraag-START,2011-11-23 18:04:05
187981,W_Completeren aanvraag-COMPLETE,2011-11-23 18:18:19
196816,W_Afhandelen leads-SCHEDULE,2011-12-30 18:30:28
196816,W_Afhandelen leads-START,2011-12-30 18:40:37
196816,W_Afhandelen leads-COMPLETE,2011-12-30 18:41:42
179483,W_Completeren aanvraag-SCHEDULE,2011-10-24 14:18:03
179483,W_Completeren aanvraag-START,2011-10-24 14:20:43
179483,W_Nabellen offertes-SCHEDULE,2011-10-24 14:25:49
179483,W_Completeren aanvraag-COMPLETE,2011-10-24 14:25:51
179483,W_Nabellen offertes-START,2011-10-24 14:26:02
179483,W_Nabellen offertes-SCHEDULE,2011-10-24 14:30:19
179483,W_Nabellen offertes-COMPLETE,2011-10-24 14:30:21
179483,W_Nabellen offertes-START,2011-10-24 14:30:38
179483,W_Nabellen offertes-COMPLETE,2011-10-24 14:33:12
179483,W_Nabellen offertes-START,2011-10-31 18:38:48
179483,W_Nabellen offertes-COMPLETE,2011-10-31 18:40:29
179483,W_Nabellen offertes-START,2011-11-02 17:37:47
179483,W_Nabellen offertes-COMPLETE,2011-11-02 17:42:00
179483,W_Nabellen offertes-START,2011-11-17 12:24:15
179483,W_Nabellen offertes-COMPLETE,2011-11-18 05:15:05
179483,W_Nabellen offertes-START,2011-11-22 18:54:23
179483,W_Nabellen offertes-COMPLETE,2011-11-22 18:57:40
179483,W_Nabellen offertes-COMPLETE,2011-11-24 08:15:19
198373,W_Afhandelen leads-SCHEDULE,2012-01-05 16:44:37
198373,W_Afhandelen leads-START,2012-01-05 17:34:04
198373,W_Afhandelen leads-COMPLETE,2012-01-05 17:38:51
198373,W_Afhandelen leads-START,2012-01-05 19:16:32
198373,W_Afhandelen leads-COMPLETE,2012-01-06 05:15:05
198373,W_Afhandelen leads-START,2012-01-06 08:17:38
198373,W_Completeren aanvraag-SCHEDULE,2012-01-06 08:18:50
198373,W_Afhandelen leads-COMPLETE,2012-01-06 08:18:51
198373,W_Completeren aanvraag-START,2012-01-06 14:56:33
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 15:01:16
198373,W_Completeren aanvraag-START,2012-01-06 17:11:57
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 17:12:27
198373,W_Completeren aanvraag-START,2012-01-06 17:19:28
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 17:21:06
198373,W_Completeren aanvraag-START,2012-01-06 17:22:43
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 17:23:22
198373,W_Completeren aanvraag-START,2012-01-06 18:26:38
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 18:26:46
198373,W_Completeren aanvraag-START,2012-01-06 18:26:51
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 18:26:57
198373,W_Completeren aanvraag-START,2012-01-06 18:31:55
198373,W_Completeren aanvraag-COMPLETE,2012-01-06 18:34:13
198373,W_Completeren aanvraag-START,2012-01-07 13:18:44
198373,W_Completeren aanvraag-COMPLETE,2012-01-07 13:19:36
198373,W_Completeren aanvraag-START,2012-01-09 11:12:21
198373,W_Completeren aanvraag-COMPLETE,2012-01-09 11:18:35
198373,W_Completeren aanvraag-START,2012-01-11 10:00:32
198373,W_Completeren aanvraag-COMPLETE,2012-01-11 10:02:36
198373,W_Completeren aanvraag-START,2012-01-11 10:06:38
198373,W_Completeren aanvraag-COMPLETE,2012-01-11 10:06:49
198373,W_Completeren aanvraag-START,2012-01-12 12:44:36
198373,W_Completeren aanvraag-COMPLETE,2012-01-12 12:44:46
198373,W_Completeren aanvraag-START,2012-01-14 10:33:32
198373,W_Completeren aanvraag-COMPLETE,2012-01-14 10:43:42
188371,W_Afhandelen leads-SCHEDULE,2011-11-23 09:43:15
188371,W_Afhandelen leads-START,2011-11-23 09:48:39
188371,W_Completeren aanvraag-SCHEDULE,2011-11-23 09:50:12
188371,W_Afhandelen leads-COMPLETE,2011-11-23 09:50:13
188371,W_Completeren aanvraag-START,2011-11-23 11:39:36
188371,W_Completeren aanvraag-COMPLETE,2011-11-23 11:47:19
188371,W_Completeren aanvraag-START,2011-11-23 17:24:01
188371,W_Completeren aanvraag-COMPLETE,2011-11-23 17:24:24
188371,W_Completeren aanvraag-START,2011-11-30 11:40:51
188371,W_Completeren aanvraag-COMPLETE,2011-11-30 11:44:16
188371,W_Completeren aanvraag-START,2011-12-07 13:12:23
188371,W_Completeren aanvraag-COMPLETE,2011-12-07 13:17:35
188371,W_Completeren aanvraag-START,2011-12-14 09:17:49
